"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1363.20083642393,-0.185186462125692,0.104426527261167,-1.77336608793422,0.076168064540878,0.374612525052449,"FBgn0001247"
107.757665896879,0.42125563498282,0.237712710622732,1.77212078344176,0.0763745096357535,0.375455406184579,"FBgn0033381"
2462.65542322924,-0.255354224959867,0.144137470582462,-1.77160195699269,0.0764606546205153,0.375534050010026,"FBgn0026401"
14.452798845083,1.67991823832914,0.94813816128601,1.77180742946848,0.0764265288791486,0.375534050010026,"FBgn0033610"
38.1599159159878,-0.650585788517746,0.36732991503563,-1.77112116897597,0.0765405544911626,0.375754111387839,"FBgn0039859"
98.8187601496631,0.371462318773093,0.209873847514541,1.76993142867577,0.0767385644671102,0.376381039738593,"FBgn0053054"
538.250770167795,-0.282575620543566,0.159648474397413,-1.76998635038723,0.0767294145926822,0.376381039738593,"FBgn0058160"
669.723164667031,0.255352033143234,0.144365716861151,1.76878582183628,0.0769296237110987,0.376922017807374,"FBgn0013771"
245.205125393964,0.586984745138246,0.331815005900709,1.76901205400546,0.0768918630180619,0.376922017807374,"FBgn0029529"
382.545659550841,0.332416556352723,0.187950696656531,1.76863700037354,0.0769544719274232,0.376922017807374,"FBgn0038842"
39.4689981291419,1.21075388344761,0.684709891291207,1.76827280991137,0.0770153071695845,0.377047505196498,"FBgn0033048"
170.22360460408,0.464281418468196,0.262649688054223,1.76768311399002,0.0771138944900521,0.377357618055296,"FBgn0034361"
7184.54776621886,0.478083972019812,0.270907098063344,1.7647524758027,0.0776053749810461,0.378048849541335,"FBgn0005533"
8554.00857615453,0.437137032918743,0.247473763395532,1.76639748359941,0.0773291869834814,0.378048849541335,"FBgn0013325"
76.3325484190226,-0.542417213508577,0.307237017907242,-1.76546829286157,0.0774850945444409,0.378048849541335,"FBgn0030008"
87.8776097825903,-0.448142185203404,0.253714187064221,-1.76632686720813,0.0773410266240196,0.378048849541335,"FBgn0035532"
524.205299377199,0.217064421254068,0.12297049182217,1.76517486461687,0.077534381608027,0.378048849541335,"FBgn0037472"
17.5503330043056,0.850432475117827,0.481824393649933,1.76502577770212,0.0775594334794874,0.378048849541335,"FBgn0037870"
45.1979506319843,-0.896899594998216,0.508234583570564,-1.76473546663652,0.0776082349203188,0.378048849541335,"FBgn0038850"
38.4764383354284,4.22358034044342,2.39270661843666,1.76518939175377,0.0775319408880082,0.378048849541335,"FBgn0046294"
152.003993418229,0.665098477795579,0.376818873563529,1.76503493974658,0.0775578937420424,0.378048849541335,"FBgn0083986"
29.8657080647983,0.80068745138297,0.453408208399688,1.76593064825405,0.0774074846286976,0.378048849541335,"FBgn0263620"
17.7203539319478,1.16181177510219,0.658552765150555,1.76418935062339,0.0777001050833915,0.378296193695601,"FBgn0003046"
185.958220427959,-0.432504376440692,0.245208420457637,-1.76382350831795,0.077761698297175,0.378296193695601,"FBgn0034496"
2878.73952915387,0.667850200626306,0.378727071910162,1.7634076097542,0.0778317672737076,0.378296193695601,"FBgn0052230"
929.972667568459,-0.377564964215077,0.214113809905276,-1.76338445606153,0.0778356696284122,0.378296193695601,"FBgn0250851"
223.499836540555,-0.340696582566266,0.193205755461707,-1.763387336739,0.077835184106453,0.378296193695601,"FBgn0260398"
1905.93217709963,0.279589230694826,0.158611197595221,1.76273324288455,0.0779454912558266,0.378658064825833,"FBgn0000489"
315.336270166287,-0.280224156683643,0.158994706433455,-1.7624747576167,0.0779891175882955,0.378698177785887,"FBgn0028647"
1280.29357990591,-0.23664270014313,0.134336298352062,-1.76156930811766,0.0781420933366768,0.379268990641794,"FBgn0034485"
941.34973441678,0.282191816680465,0.16025138839294,1.76093211740871,0.0782498931194293,0.379448190955494,"FBgn0010300"
226.906098009958,-0.425322316042259,0.241529579827576,-1.76095332234623,0.0782463037265545,0.379448190955494,"FBgn0267242"
108.350425062255,0.778992504655147,0.442452723072351,1.76062314465124,0.0783022086266459,0.379479169512796,"FBgn0040890"
7981.388832363,0.193526702271337,0.109928634868131,1.76047580781377,0.078327165837609,0.379479169512796,"FBgn0264087"
213.609896018629,-0.994038716564053,0.564909133008074,-1.75964355766549,0.0784682613027644,0.379990806770103,"FBgn0037836"
367.283285422905,0.28950083821313,0.164551787290518,1.75932964922474,0.0785215334407772,0.380076879995661,"FBgn0029594"
252.526417415406,0.370824197193942,0.210898550985561,1.75830604554192,0.0786954495984789,0.380574606527061,"FBgn0022027"
1415.70562373012,-0.367679591897673,0.209101917730026,-1.75837503495491,0.0786837180580499,0.380574606527061,"FBgn0037758"
1009.42505925329,0.239210933210646,0.136111543463226,1.75746249821401,0.0788390086073095,0.381096733705852,"FBgn0267398"
294.441386821149,0.333402462737196,0.189766112275944,1.75691254217395,0.0789327174944015,0.381205505734126,"FBgn0021738"
207.964516679325,0.617097184404112,0.35122599374245,1.75698039267738,0.0789211513180272,0.381205505734126,"FBgn0042173"
16.972117099025,1.26956529939898,0.72293559215779,1.75612504512281,0.0790670595486494,0.381682149047515,"FBgn0001981"
93.1611834438026,-0.44253536630562,0.252230758757237,-1.75448612407952,0.0793472454836838,0.382689620447659,"FBgn0038541"
1244.28493564835,-0.231750320471375,0.132074876559305,-1.75468890457235,0.0793125349204674,0.382689620447659,"FBgn0039528"
5848.4058859297,-0.432047310897353,0.246296301253853,-1.75417701645487,0.0794001801553137,0.382772502891916,"FBgn0003748"
20.5546375505339,2.14878730629164,1.22559227983073,1.75326439441052,0.0795566342100302,0.38335413253231,"FBgn0032061"
1070.87358222941,-0.279353765330043,0.15935757164448,-1.75299963752754,0.0796020692995263,0.383400520013508,"FBgn0034087"
601.447592973752,0.232099654168381,0.132506705141575,1.75160686336889,0.0798414316007231,0.384380489275603,"FBgn0029113"
814.468502318816,0.447567157909962,0.255599270388229,1.75105021712368,0.0799372603538463,0.384668874880284,"FBgn0021795"
76.5431287464583,-0.488008175011102,0.278824337090373,-1.75023522015199,0.0800777337525598,0.384740259919832,"FBgn0024975"
389.101024250618,-0.526134656805627,0.300613363933224,-1.75020381636293,0.0800831505405765,0.384740259919832,"FBgn0029950"
443.903028473176,1.49018965760626,0.851473538807542,1.75013032077687,0.0800958288373313,0.384740259919832,"FBgn0031558"
33.2673025963148,0.820547325085978,0.468817156738497,1.75025020584661,0.0800751489996324,0.384740259919832,"FBgn0039731"
169.843346504678,-0.290702482590367,0.166191184504644,-1.74920519073768,0.0802555571623848,0.385334641496706,"FBgn0035842"
40.4268430048936,0.756388926222328,0.432608907624106,1.74843585717277,0.0803885834454313,0.385800341976796,"FBgn0038199"
120.100012513517,1.02005842920563,0.583812684661034,1.74723581040019,0.0805964423553596,0.38662460049231,"FBgn0031700"
16.3612235746281,2.73147592850016,1.56374477805894,1.74675302953894,0.0806801873801002,0.386693075109102,"FBgn0030277"
262.285260510678,0.329531775728767,0.188664444370588,1.74665542746082,0.0806971263961436,0.386693075109102,"FBgn0261563"
438.503253613589,-0.39357826967475,0.225348825772753,-1.74652904591411,0.0807190644315722,0.386693075109102,"FBgn0263916"
470.997624638026,0.443000741310488,0.253754825189877,1.74578253232822,0.0808487473641662,0.3869680545499,"FBgn0032729"
14.6213416614084,1.86611792336727,1.06888884406283,1.74584844227037,0.0808372908088003,0.3869680545499,"FBgn0050324"
165.246545909697,0.577140176779605,0.330748894968109,1.74494967499514,0.0809936293684062,0.387488288493086,"FBgn0002354"
78.6919597368374,0.504195129762725,0.289057695393621,1.74427160320414,0.0811117408236048,0.387880039749146,"FBgn0036723"
634.861961187685,0.261112177345809,0.149886620150832,1.74206461579459,0.0814971383098744,0.389497572919922,"FBgn0039172"
2843.1970771886,0.406742745689475,0.233502773580997,1.74191826268986,0.0815227478204488,0.389497572919922,"FBgn0266451"
83.4009710858231,0.905629662902164,0.520096004929251,1.74127402310148,0.081635557349016,0.389862583646706,"FBgn0027929"
809.334181016777,-0.287038452221654,0.164913328312292,-1.7405412598192,0.0817640217320113,0.39025917539126,"FBgn0033998"
287.880369358911,-0.261452477157308,0.150226835145791,-1.74038464501748,0.0817914999138869,0.39025917539126,"FBgn0034791"
20.3144784762372,0.835049030715975,0.479993237424181,1.73970999090977,0.0819099541245443,0.390650280094208,"FBgn0011276"
9811.35847820425,0.369814052675171,0.212667881658184,1.7389276170511,0.0820474957297318,0.391132028841602,"FBgn0261593"
477.430811843967,0.162635084982599,0.0935486418776334,1.73850824253905,0.0821212989958295,0.391309634333933,"FBgn0039532"
56.6989318299393,0.560096251659264,0.322275398619998,1.73794293345887,0.0822208696219898,0.391609809182671,"FBgn0037133"
696.818474760389,-0.241647209710126,0.139068925959906,-1.73760750679698,0.0822799962060412,0.391717171799948,"FBgn0250754"
1093.33261071457,-0.301073441997614,0.173290211315319,-1.73739439586567,0.0823175797655481,0.391721922910988,"FBgn0034997"
194.173728936556,0.349806616560307,0.201377470571619,1.7370692737741,0.0823749440685212,0.391820757948315,"FBgn0034986"
124.046913408932,0.623358463568172,0.358993099199602,1.73640792805764,0.082491731437663,0.392202028642565,"FBgn0035243"
9498.49291984502,-0.265438364458312,0.15292655462811,-1.73572447966157,0.0826125629249936,0.392602179865915,"FBgn0001263"
1255.47338184044,-0.227343700799264,0.131035300450699,-1.73498057406905,0.0827442460715979,0.392639389625782,"FBgn0000307"
59.6787588174742,0.79638068130411,0.459048278168006,1.73485169028919,0.0827670778355647,0.392639389625782,"FBgn0033429"
398.090590045579,-0.405506682851389,0.233729270755582,-1.73494180485182,0.0827511135022748,0.392639389625782,"FBgn0033602"
2042.22718710705,0.196460562484746,0.113209347148427,1.73537404316244,0.0826745745926945,0.392639389625782,"FBgn0261458"
15.3003981260641,-1.00968993891131,0.58222499608125,-1.73419201461149,0.0828840193545712,0.393020015602034,"FBgn0025739"
1085.15409285935,-0.160067732324865,0.0923410787539147,-1.73344013828818,0.0830174686302099,0.393478546535484,"FBgn0030109"
312.837260641745,0.349733926783601,0.201783737206573,1.73321166326485,0.0830580547531973,0.393496722231188,"FBgn0015379"
226.824478824498,0.263739615668982,0.152208912792571,1.73274751675288,0.0831405548772145,0.39371336624075,"FBgn0041174"
11686.0883941943,0.492524443995756,0.284294868438003,1.7324422586374,0.0831948494260247,0.393796309816289,"FBgn0015221"
97.1421011283862,0.449197936436471,0.25947992897769,1.73114713807052,0.0834255248012458,0.394713695999531,"FBgn0031053"
2994.61907621094,-0.163325665652737,0.0944364604708308,-1.7294767808794,0.0837237986171836,0.395177989942296,"FBgn0029687"
394.94867382011,-0.402219238936043,0.232638527398232,-1.72894508675909,0.0838189236162281,0.395177989942296,"FBgn0036289"
176.728335248794,-0.615242108334787,0.355628619809479,-1.73001292377534,0.0836279662234888,0.395177989942296,"FBgn0052191"
790.744592464505,-0.291689899858356,0.168621358605062,-1.72985143917349,0.0836568212950103,0.395177989942296,"FBgn0067779"
7194.52368748009,0.372838325730169,0.215553569181643,1.72967827508337,0.083687772287376,0.395177989942296,"FBgn0261113"
916.10385689228,0.204884426907058,0.118493273810109,1.72908065005778,0.0837946617802571,0.395177989942296,"FBgn0261986"
58.0106668275895,0.576809325283639,0.333537770456028,1.72936733520464,0.083743372313223,0.395177989942296,"FBgn0262904"
5176.53638991571,-0.261974618506603,0.151500570275708,-1.72919889364013,0.0837735043061818,0.395177989942296,"FBgn0264255"
401.5526186209,0.243865379917693,0.141092138829591,1.72841224139518,0.0839143423535471,0.395453725167002,"FBgn0004915"
7.22639116325861,-1.45772493241538,0.843760184477049,-1.72765314035156,0.0840504294506352,0.395920786681896,"FBgn0264745"
17.5016026187604,1.57144710296843,0.910161554740623,1.72655842776864,0.0842469974999184,0.39667220854513,"FBgn0050045"
3882.6769507209,-0.831019517842595,0.481457145710441,-1.72605085467438,0.0843382641589105,0.396851975211724,"FBgn0000299"
4409.22063837984,-0.62711346893061,0.363390693843952,-1.72572792741882,0.0843963713044827,0.396851975211724,"FBgn0001114"
418.839490768561,0.590708188932877,0.34229028631301,1.72575212488706,0.0843920161184,0.396851975211724,"FBgn0039495"
812.54950290146,-0.874391252697068,0.506799921133011,-1.72531844666089,0.0844700993630253,0.396867091780828,"FBgn0002526"
2679.40004264407,0.176313437575445,0.102206719078838,1.72506699329076,0.0845154000074155,0.396867091780828,"FBgn0030719"
93.7365417692868,-0.922827810742443,0.535135260999288,-1.72447580639556,0.084621982865007,0.396867091780828,"FBgn0030949"
298.3646940583,0.36927884130933,0.21413595811449,1.72450645169968,0.0846164552675704,0.396867091780828,"FBgn0034242"
11.1617096782174,-1.12871979171069,0.654439884186498,-1.72471119041553,0.08457953334555,0.396867091780828,"FBgn0046756"
679.499875827383,0.359068447179345,0.208145936937754,1.72508026081107,0.0845130093028873,0.396867091780828,"FBgn0086768"
1071.01120335173,0.407720002043014,0.236479645381649,1.7241230271003,0.0846856359030167,0.396872492168154,"FBgn0030679"
13.0225663692509,2.09365072570209,1.21437330748584,1.72405858461815,0.0846972676383891,0.396872492168154,"FBgn0031501"
58.0364649374377,0.872891276841633,0.506562657861005,1.7231654629409,0.0848586073798264,0.39745455346273,"FBgn0001321"
222.155063124216,0.32894142144021,0.190931070852972,1.7228281388183,0.0849196086035519,0.397566353003162,"FBgn0024980"
73.930801190123,-0.454658512108364,0.26406225846266,-1.72178528940612,0.0851084203735378,0.39809605131329,"FBgn0024991"
135.843990080262,0.434774063043128,0.252542550334643,1.72158736207823,0.085144294154052,0.39809605131329,"FBgn0030877"
1384.4570669173,-0.35731365687508,0.207502364269788,-1.7219739068154,0.0850742453644344,0.39809605131329,"FBgn0037163"
13607.408850067,-0.166101326956494,0.0966767932234186,-1.71810960436634,0.0857766253245378,0.398097237689565,"FBgn0000370"
1407.43537102465,-0.224495247044476,0.13056133878968,-1.71946189527141,0.0855303002833806,0.398097237689565,"FBgn0013263"
267.491895619359,0.414729446219663,0.241243582513757,1.71913151802085,0.0855904269386517,0.398097237689565,"FBgn0021768"
561.158689138419,-0.275788290485494,0.160442927409477,-1.71891834023719,0.085629242133129,0.398097237689565,"FBgn0027794"
635.200721759619,0.562244613869285,0.326986427074765,1.71947385981476,0.0855281234498496,0.398097237689565,"FBgn0028983"
291.139480861833,-0.298137478085032,0.173283413149399,-1.72051942344873,0.0853380660949335,0.398097237689565,"FBgn0033379"
456.392423201877,-0.219371353093479,0.127656713964095,-1.71844743830066,0.0857150339045856,0.398097237689565,"FBgn0033716"
99.8459238751197,0.52746606419256,0.306766765817696,1.71943679357372,0.0855348674412637,0.398097237689565,"FBgn0034535"
24.6809134561573,1.66552635137151,0.967620847897433,1.72125926698517,0.0852037874139135,0.398097237689565,"FBgn0036597"
7.57506637838382,-1.41326431921046,0.821742875103336,-1.71983763051519,0.0854619602481736,0.398097237689565,"FBgn0037590"
18.0513965912353,1.72567707648919,1.00302095400827,1.72047958678535,0.0853453011433541,0.398097237689565,"FBgn0038207"
242.722307329358,0.314551264177649,0.183042075384106,1.71846425756251,0.0857119684736284,0.398097237689565,"FBgn0038369"
431.951714142032,0.312004374913433,0.181400611360245,1.71997421934715,0.0854371279378688,0.398097237689565,"FBgn0039254"
406.505799841474,1.98661904435081,1.15602523603647,1.71849106959127,0.0857070819725165,0.398097237689565,"FBgn0043578"
46.6220037444765,0.728228346059679,0.423486512128525,1.71960221920519,0.0855047725112249,0.398097237689565,"FBgn0047114"
124.838627363344,-0.419550956502588,0.244171527073834,-1.71826322884782,0.0857486131964953,0.398097237689565,"FBgn0259991"
612.299711220071,-0.160000863709106,0.0930993453121772,-1.71860353230838,0.0856865880578019,0.398097237689565,"FBgn0260935"
5.61689167514094,2.48706750976514,1.44825012428363,1.71729141814875,0.0859259392749731,0.398290853276258,"FBgn0029879"
1019.48912155221,-0.244632160967025,0.142449039413622,-1.71733106782629,0.0859186986139037,0.398290853276258,"FBgn0263599"
20.4799641715078,0.97671331371146,0.568759480221945,1.7172695096534,0.0859299403257828,0.398290853276258,"FBgn0264746"
1054.66274325167,0.249980735478266,0.1455911542922,1.71700496979753,0.0859782639437885,0.398342393788898,"FBgn0037327"
369.248578562864,0.444954590562126,0.259219178414968,1.71651879032586,0.0860671318288282,0.398581652461619,"FBgn0050285"
88.8280780029309,0.604249737336508,0.352106273838992,1.71610045668432,0.0861436576793708,0.398763572318644,"FBgn0261067"
1029.09433240953,-0.318103847029691,0.185402544358669,-1.71574693394879,0.0862083705035778,0.398890675445898,"FBgn0011202"
26.3626123950486,1.038771638308,0.605591668036724,1.71530041302518,0.0862901628918975,0.399096662671078,"FBgn0027106"
34.5095549928221,-0.733597349185167,0.427828407437502,-1.7146999508029,0.0864002526035234,0.399343144544682,"FBgn0005654"
42.0636163825147,-0.701954933733885,0.409397954323553,-1.71460293418838,0.0864180504258923,0.399343144544682,"FBgn0033633"
23.1178344259195,1.85915469830448,1.084706667579,1.71397001039369,0.0865342337881877,0.399707524232151,"FBgn0263750"
144.73281869829,0.428911931503257,0.250282198072554,1.71371329965274,0.0865813931231031,0.399752900461002,"FBgn0051051"
673.30421889087,-0.163944744728805,0.0957066164503931,-1.71299279829604,0.0867138645071231,0.399765039978598,"FBgn0012058"
224.297519241052,0.423604268227901,0.247258970457517,1.71320080903064,0.0866756028602064,0.399765039978598,"FBgn0015298"
9834.44897192802,0.363008060922046,0.211927643840822,1.71288678693894,0.0867333695591933,0.399765039978598,"FBgn0029897"
335.286027686065,-0.264229070475734,0.154225790112031,-1.7132612534116,0.0866644872328979,0.399765039978598,"FBgn0034727"
493.094552007366,-0.232355794401734,0.135672867578105,-1.71261799466257,0.0867828405845364,0.399820944121614,"FBgn0029992"
540.960773021349,-0.234859528147412,0.137194272967337,-1.71187559850496,0.0869195964252582,0.40027876082806,"FBgn0032477"
40.6597510739798,-0.543857733326494,0.317823479792713,-1.7111943198193,0.0870452469171714,0.400658825487023,"FBgn0031419"
127.365933954478,-0.410967346135642,0.240188165983403,-1.71102245796756,0.087076967115747,0.400658825487023,"FBgn0052707"
815.177665671129,-0.205772174427157,0.120283505963466,-1.71072644398691,0.087131623697719,0.40073809919737,"FBgn0016070"
2372.24974355856,-0.255596174395715,0.149431350974923,-1.71045883429514,0.0871810594854306,0.400793303525335,"FBgn0051116"
11.0456317246572,-1.21143025095253,0.708690354569865,-1.70939288666882,0.0873781976817105,0.401527194239517,"FBgn0030005"
1161.90177002045,0.178817635445749,0.104627973918612,1.70908055225124,0.0874360294378275,0.401620577945439,"FBgn0032704"
98.2747380322606,0.443118532360344,0.25937077862765,1.70843660455861,0.0875553600913624,0.401996243781397,"FBgn0264267"
176.026568436438,0.491087988859507,0.287525270728983,1.70798200664038,0.0876396812208583,0.402210915915872,"FBgn0037730"
244.512785790718,0.402318479216715,0.235817056915899,1.70606182808988,0.0879965686772788,0.402640709755395,"FBgn0003275"
1698.62656805968,-0.231168661927604,0.135461150403247,-1.70653106990049,0.0879092466190771,0.402640709755395,"FBgn0004368"
318.334819851698,0.383437475057093,0.224674734436599,1.70663370769576,0.0878901558836129,0.402640709755395,"FBgn0034063"
76.641962198261,-0.583279209919379,0.341775375895657,-1.70661566355047,0.0878935118709315,0.402640709755395,"FBgn0037141"
1250.95768161257,-0.186552117135561,0.109345049264798,-1.70608654337695,0.0879919676203442,0.402640709755395,"FBgn0038244"
10.6390643624523,2.07599917820287,1.2167881183081,1.70613038290469,0.0879838068262984,0.402640709755395,"FBgn0039498"
1328.08831960759,0.282654278664357,0.165632919347225,1.70651027451744,0.0879131149891119,0.402640709755395,"FBgn0259923"
228.563191947395,-0.292330472281795,0.17150904481083,-1.70446096650021,0.0882950024052602,0.403668292309533,"FBgn0011566"
11571.495362656,0.465520000252253,0.273141311013573,1.70431927167956,0.0883214565118389,0.403668292309533,"FBgn0034138"
74.9555716424696,0.548909007634551,0.322082301472541,1.70425076176174,0.0883342494518759,0.403668292309533,"FBgn0036017"
139.320163457329,-0.345705795666496,0.20288406144447,-1.70395738928519,0.0883890481456124,0.403746390142949,"FBgn0011758"
165.791217416141,0.286174422596743,0.168007933389706,1.70333874611112,0.0885046935857088,0.403757884202038,"FBgn0039115"
171.13149890922,-0.34629699415973,0.203291184603763,-1.70345307807961,0.0884833118720939,0.403757884202038,"FBgn0042125"
41.9111979846849,-0.553949687084486,0.325194470824517,-1.70344128447194,0.0884855172528222,0.403757884202038,"FBgn0267712"
26.6915612479232,-0.89295026767441,0.52443109390089,-1.70270275363033,0.0886237093054144,0.403784704482158,"FBgn0034487"
2269.72081005457,0.176947619919881,0.103915224189552,1.70280746926081,0.088604104601003,0.403784704482158,"FBgn0035601"
122.442838630146,-0.379247121001071,0.222705853947089,-1.70290593749356,0.0885856727139262,0.403784704482158,"FBgn0039625"
19.3365819259375,1.40127318562527,0.823088517991182,1.7024574574861,0.0886696469707787,0.40382216508555,"FBgn0041709"
18927.6984552886,-0.269669873244192,0.158521978503942,-1.70115132166033,0.0889145758789564,0.40388742641654,"FBgn0014396"
591.48481038093,-0.233171670475266,0.137051209625339,-1.70134704474841,0.0888778388539222,0.40388742641654,"FBgn0015360"
63.5991221406351,0.887321335996656,0.521808362544247,1.70047358319486,0.0890418812445404,0.40388742641654,"FBgn0030073"
320.874843742992,0.250387985210532,0.147196433329477,1.70104655083643,0.0889342462832898,0.40388742641654,"FBgn0030391"
63.4203740997324,3.94935781410819,2.32252934138762,1.70045550931494,0.0890452782238835,0.40388742641654,"FBgn0033954"
686.873327351307,-0.213707581121233,0.125628174817465,-1.70111188379315,0.0889219798074242,0.40388742641654,"FBgn0037108"
82.7061142658965,0.438758905319774,0.258037186567497,1.70037083087249,0.0890611948976792,0.40388742641654,"FBgn0040388"
549.163926252038,0.176113393240677,0.103494974900841,1.70166129717323,0.0888188795762349,0.40388742641654,"FBgn0042111"
100.028177608076,0.53465439988488,0.31421881088662,1.70153530393762,0.0888425143355386,0.40388742641654,"FBgn0051155"
112.785595526145,0.861589463697814,0.506674006840952,1.70048088527319,0.0890405088511093,0.40388742641654,"FBgn0052448"
24.6103069842147,1.83844851874419,1.08172509329164,1.69955243725545,0.0892151432754194,0.404072140038035,"FBgn0034816"
166.755496571227,0.836712965609055,0.492281847865298,1.69966243776269,0.0891944385717569,0.404072140038035,"FBgn0051777"
58.218039460871,0.520027985641967,0.305969864880722,1.69960524002811,0.089205204058519,0.404072140038035,"FBgn0067629"
664.539861729822,-0.210562149351387,0.124008021312093,-1.69797201119323,0.0895130445224243,0.405089686948268,"FBgn0030872"
3143.40863193618,-0.139078228781337,0.0819090555854253,-1.6979591302489,0.0895154757933691,0.405089686948268,"FBgn0038037"
357.245272747813,-0.203523421009874,0.119884658039679,-1.69766027061204,0.089571900311695,0.405173779736932,"FBgn0086855"
339.30411917773,-0.244025198529435,0.14384616482073,-1.69643173200728,0.0898041485555171,0.406052795010102,"FBgn0033273"
4743.99099842865,-0.370053867383383,0.218433388114555,-1.69412684836126,0.0902411815093609,0.407190553020499,"FBgn0027580"
72.7414188682306,0.553644383331257,0.326851479171109,1.69387143278437,0.090289716453695,0.407190553020499,"FBgn0028418"
906.403649544884,-0.365516390031646,0.215698045390081,-1.69457441939553,0.0901561831556139,0.407190553020499,"FBgn0028991"
9.70934995499477,2.43594528814381,1.43832732028423,1.69359592478744,0.0903420929748355,0.407190553020499,"FBgn0029750"
512.542554384029,0.26973262888609,0.159151040284664,1.69482165120401,0.0901092589182973,0.407190553020499,"FBgn0032001"
193.705337510674,2.64707410239119,1.56327097257945,1.69329191728253,0.0903999158745463,0.407190553020499,"FBgn0035619"
8.34430988110854,1.45295183789184,0.857678904315087,1.69405103772736,0.0902555851147017,0.407190553020499,"FBgn0039848"
2249.03455322001,-0.244361221858463,0.14432753827263,-1.69310184863594,0.0904360824771407,0.407190553020499,"FBgn0042696"
346.884129274426,-0.28202702707386,0.166557984322241,-1.69326633137095,0.0904047837297117,0.407190553020499,"FBgn0259933"
60.6602280185989,0.552691207559577,0.326413242526356,1.69322544416975,0.0904125631740534,0.407190553020499,"FBgn0263855"
26.5212435439085,1.28087782855416,0.756876157328483,1.69232154580642,0.0905846819131674,0.407345732567947,"FBgn0051287"
1752.65213007205,0.226858516381363,0.13403696424158,1.69250712044245,0.0905493236306851,0.407345732567947,"FBgn0051694"
340.673603732225,-0.293310372657339,0.173280983065877,-1.69268645334168,0.0905151651613506,0.407345732567947,"FBgn0261049"
312.618520310604,0.235723822190387,0.139346758692239,1.69163477071616,0.0907156325585,0.407763340807666,"FBgn0028962"
13.2111418229021,-1.11913021565598,0.66165971806007,-1.69139844108566,0.0907607298418062,0.407794852881334,"FBgn0032648"
154.740713573652,0.682633491396413,0.404083834842813,1.68933630235903,0.0911550002506589,0.408873494826336,"FBgn0000492"
355.490844336761,0.343603584436656,0.203412465621164,1.68919630066618,0.0911818177019855,0.408873494826336,"FBgn0003227"
13.3392000794611,2.47280412257367,1.46360528932854,1.68952937011325,0.0911180283500329,0.408873494826336,"FBgn0034662"
145.857401776427,-1.16906219462104,0.692103114809164,-1.68914453584477,0.0911917349066302,0.408873494826336,"FBgn0058198"
881.853736810911,1.5990523701438,0.946329524371814,1.68974160581672,0.0910773997572024,0.408873494826336,"FBgn0085256"
717.618295449032,0.270035537934381,0.159885592481499,1.68892977624377,0.0912328882289772,0.40888678705218,"FBgn0024432"
221.309719378802,0.32312987794302,0.191357109126641,1.6886222801849,0.0912918381736461,0.408979795533569,"FBgn0260940"
559.315246337247,0.201072646011713,0.119171453634442,1.68725512595074,0.0915543055820383,0.40981268807144,"FBgn0039265"
652.928782145826,-0.282159811686995,0.167211655937327,-1.68744104653058,0.0915185768043991,0.40981268807144,"FBgn0259979"
733.388167317847,0.571688699038714,0.338980492734261,1.68649438918269,0.0917006148804748,0.410296064991744,"FBgn0047038"
282.443666484809,-0.260640533964504,0.154646832912133,-1.68539199320425,0.0919129674104636,0.410902773304315,"FBgn0030053"
241.225670317642,-0.220838429361259,0.131027929106238,-1.68543020459556,0.0919056002154816,0.410902773304315,"FBgn0036052"
2503.92549512066,0.215630752681813,0.127997280557726,1.684651046821,0.0920559164490716,0.41119845532758,"FBgn0025641"
73.3944688340851,0.861417490881973,0.511304738532811,1.68474380533576,0.0920380109936253,0.41119845532758,"FBgn0054003"
1041.62130915117,-0.302320548405492,0.179501978209705,-1.68421847725992,0.092139453610191,0.411228482619556,"FBgn0004638"
21.6780038586697,-1.24697592450906,0.740376785423241,-1.68424503450121,0.0921343231631601,0.411228482619556,"FBgn0051718"
206.845732199337,-0.317776978346267,0.188760313524785,-1.68349465209244,0.0922793737883587,0.411681356313315,"FBgn0015295"
306.093034104042,-0.344459216988072,0.20466317325445,-1.68305421786761,0.0923645961078444,0.411766693012803,"FBgn0001089"
79.5922019952889,0.479659304483285,0.285002842983587,1.68299831490069,0.0923754176348887,0.411766693012803,"FBgn0038260"
124.385032749595,-0.397251739275906,0.236178477170711,-1.68199805517744,0.0925692170382577,0.412458845954484,"FBgn0030000"
44.057906208366,-0.602037765931786,0.358738216153707,-1.67820917544462,0.093306271162376,0.415569985580516,"FBgn0259167"
30.1475057366831,4.22031669681533,2.51538080474648,1.67780428667169,0.0933853122457232,0.41574908033886,"FBgn0051029"
80.8937695435007,1.88429989891552,1.12322170603024,1.67758501175616,0.093428140809056,0.415766875994415,"FBgn0000615"
2956.57857809618,-0.307153905085419,0.183146233486677,-1.67709648862511,0.0935236153371914,0.416018840637851,"FBgn0032138"
5.79785457250215,1.94110771162867,1.15771832953303,1.67666664862396,0.0936076858439376,0.416047111802009,"FBgn0033798"
818.001049979586,0.203141242797443,0.121147498717038,1.67680921974226,0.0935797942723395,0.416047111802009,"FBgn0036369"
57.3256372722834,0.521484338392483,0.311133852758159,1.67607714097838,0.0937230836102944,0.416387160255362,"FBgn0033527"
226.400132410268,-0.306576836422201,0.182957344661638,-1.67567384074788,0.0938020964685991,0.416565345039108,"FBgn0030662"
